Date,Open,High,Low,Close,Volume,Ticker
2005-11-24,,,,,,MSFT
2005-11-25,19.527444032631116,19.62578459258198,19.295643485228517,19.499347686767578,44082500.0,MSFT
2005-11-28,19.520414876598476,19.562560052164674,19.337783996116993,19.49231719970703,57517200.0,MSFT
2005-11-29,19.520414931198385,19.520414931198385,19.38695364513266,19.443147659301758,62220400.0,MSFT
2005-11-30,19.443147659301758,19.506366092713368,19.40802556308921,19.443147659301758,55904700.0,MSFT
2005-12-01,19.47827204593076,19.738170247257223,19.47827204593076,19.590660095214844,61006100.0,MSFT
2005-12-02,19.54149782173478,19.73817765164813,19.52042589194631,19.674959182739258,42319600.0,MSFT
2005-12-05,19.61876079047448,19.68197924537728,19.464226194146992,19.56256675720215,47517300.0,MSFT
2005-12-06,19.59768697715999,19.61173582002779,19.443153724928404,19.450178146362305,65980000.0,MSFT
2005-12-07,19.43612318569511,19.49231719970703,19.351831494791742,19.49231719970703,55583200.0,MSFT
2005-12-08,19.464225649458704,19.5344685240263,19.38695969322861,19.450178146362305,63931600.0,MSFT
2005-12-09,19.464221954345703,19.548513655779047,19.41505235341423,19.464221954345703,48467000.0,MSFT
2005-12-12,19.45720366387688,19.492324433253433,19.197305415267387,19.281597137451172,63757200.0,MSFT
2005-12-13,19.16921124539004,19.267550482633144,18.96550700850461,19.056821823120117,104285500.0,MSFT
2005-12-14,18.96550240717394,19.134084490020708,18.860138772866122,19.02872085571289,65076200.0,MSFT
2005-12-15,19.02169936711222,19.042772633130888,18.83204399225872,18.909311294555664,79018100.0,MSFT
2005-12-16,18.88121482695448,19.021700596616494,18.83204520950425,18.895263671875,88542500.0,MSFT
2005-12-19,18.839071615618465,18.874193731617936,18.719659100763728,18.84609603881836,68680100.0,MSFT
2005-12-20,18.796917936579685,18.881208297410126,18.73369949607129,18.86716079711914,62960600.0,MSFT
2005-12-21,18.8741927834557,18.9022891350721,18.76180335767511,18.77585220336914,75800900.0,MSFT
2005-12-22,18.76180351789929,18.810974478248315,18.55810061268288,18.677513122558594,91276900.0,MSFT
2005-12-23,18.62833514600884,18.733698762808377,18.572141127731012,18.71262550354004,30689200.0,MSFT
2005-12-27,18.740729600076065,18.860142097279038,18.579171909675434,18.58619499206543,37819000.0,MSFT
2005-12-28,18.62131909418958,18.726682758336814,18.508931007129643,18.53702735900879,35444400.0,MSFT
2005-12-29,18.551075136449928,18.614293599251756,18.445711478370747,18.452735900878906,34495500.0,MSFT
2005-12-30,18.368436813354492,18.480824848926513,18.333316054652386,18.368436813354492,49044600.0,MSFT
2006-01-03,18.438685475085435,18.965505060087875,18.333321826039246,18.853116989135742,79973000.0,MSFT
2006-01-04,18.803952569370164,19.0217043495133,18.803952569370164,18.94443702697754,57975600.0,MSFT
2006-01-05,18.93740566379585,19.05681814587968,18.902284897206464,18.958478927612305,48245500.0,MSFT
2006-01-06,18.88823959171453,18.965506900406066,18.607269387070247,18.90228843688965,100963000.0,MSFT
2006-01-09,18.91633039756542,19.014669598457978,18.796917936579685,18.86716079711914,55625000.0,MSFT
2006-01-10,18.71965053748378,18.97954871790285,18.677505357335406,18.965499877929688,64921900.0,MSFT
2006-01-11,18.97253062802756,19.239451977719366,18.895263322166336,19.16921043395996,70120700.0,MSFT
2006-01-12,19.141113898654428,19.148138321408183,18.94443408086422,19.063846588134766,45994800.0,MSFT
2006-01-13,18.98658231862103,19.141115613735185,18.972533471854714,19.098970413208008,41418000.0,MSFT
2006-01-16,,,,,,MSFT
2006-01-17,18.895260475934315,19.098964673512587,18.895260475934315,18.958478927612305,58566600.0,MSFT
2006-01-18,18.782877569791044,18.951459707273308,18.7547812167632,18.84609603881836,52376200.0,MSFT
2006-01-19,18.874187680631813,19.134084556847377,18.860138838736024,18.979551315307617,60367600.0,MSFT
2006-01-20,18.972527048899664,18.972527048899664,18.445707531458147,18.551071166992188,79165900.0,MSFT
2006-01-23,18.551073490488175,18.635365213335618,18.473806189525643,18.508928298950195,47925600.0,MSFT
2006-01-24,18.501900126843065,18.57916741214399,18.417608421081038,18.459754943847656,63040700.0,MSFT
2006-01-25,18.55106509863895,18.663453118414164,18.424628241449117,18.54404067993164,59072100.0,MSFT
2006-01-26,18.65643351342538,18.76882156219887,18.480827019745398,18.614288330078125,69509300.0,MSFT
2006-01-27,19.12705866295206,19.632806214083114,19.098962321095446,19.520418167114258,134520700.0,MSFT
2006-01-30,19.54149937719142,19.794373272955063,19.513403021979816,19.667936325073242,103999200.0,MSFT
2006-01-31,19.60471234560971,19.93485213032215,19.5766159982883,19.77329444885254,94841300.0,MSFT
2006-02-01,19.639830481736634,19.717097771111906,19.499346084420385,19.696025848388672,68448800.0,MSFT
2006-02-02,19.646850458250622,19.660899296735643,19.351831548920114,19.443147659301758,55073400.0,MSFT
2006-02-03,19.302663965991677,19.45719852589272,19.204324765888188,19.344810485839844,75022700.0,MSFT
2006-02-06,19.323743979351935,19.344817246640893,19.02872493616444,19.084918975830078,60170500.0,MSFT
2006-02-07,18.930381430732538,19.070865828315586,18.832040878675993,18.923357009887695,72159500.0,MSFT
2006-02-08,18.972531322993625,19.02170094133492,18.7618026646817,18.90228843688965,51795200.0,MSFT
2006-02-09,18.937411918996737,18.986582884143413,18.71966014672012,18.7266845703125,52861700.0,MSFT
2006-02-10,18.69857972556403,18.88823371735811,18.621312440903097,18.74774932861328,52127000.0,MSFT
2006-02-13,18.705609489598697,18.75478044998764,18.50190658421694,18.53702735900879,46707000.0,MSFT
2006-02-14,18.551071990955492,18.740727347203276,18.50892680282422,18.719654083251953,58432900.0,MSFT
2006-02-15,18.74784743772315,18.980433457850097,18.677366540406524,18.945192337036133,62808900.0,MSFT
2006-02-16,18.92405166525709,18.959291446706413,18.726705393931002,18.895858764648438,48868500.0,MSFT
2006-02-17,18.79718608955203,18.89585855194863,18.719656958062433,18.818330764770508,41513200.0,MSFT
2006-02-20,,,,,,MSFT
2006-02-21,18.83243237579707,18.83243237579707,18.56460645207334,18.705568313598633,50216100.0,MSFT
2006-02-22,18.69850814493361,18.93109412689897,18.656218806895485,18.832420349121094,43043100.0,MSFT
2006-02-23,18.839478301538648,18.95224723925625,18.70556602819386,18.790142059326172,47359100.0,MSFT
2006-02-24,18.740794203487738,18.84651484904418,18.691457991848793,18.768985748291016,44753800.0,MSFT
2006-02-27,18.853572488769206,19.21302393865753,18.797188026687408,19.065013885498047,51301500.0,MSFT
2006-02-28,18.99453104355382,19.241212182466132,18.938146591186523,18.938146591186523,65036100.0,MSFT
2006-03-01,19.015670070366316,19.170728287525264,18.994526745707244,19.12843894958496,53061200.0,MSFT
2006-03-02,19.043866151369226,19.100250600420562,18.95928880563657,19.008625030517578,41850300.0,MSFT
2006-03-03,18.895849472407438,19.142531854178408,18.84651326491541,18.980426788330078,45218800.0,MSFT
2006-03-06,18.973391152386856,19.135496325765466,18.909958459445363,18.96634292602539,53054100.0,MSFT
2006-03-07,18.959290721847456,19.100252530878425,18.895858042214666,19.072059631347656,51613900.0,MSFT
2006-03-08,19.022719084383326,19.382170405956582,19.008622637817048,19.205968856811523,57547400.0,MSFT
2006-03-09,19.220069845492414,19.32579053110129,19.02977180480957,19.02977180480957,45360700.0,MSFT
2006-03-10,19.072054707147327,19.18482358753181,18.945189380637014,19.14958381652832,41297200.0,MSFT
2006-03-13,19.156628383005078,19.23415747758744,18.98747509471606,19.10729217529297,40342600.0,MSFT
2006-03-14,19.057959438973207,19.29759229946512,19.022718323966245,19.191871643066406,39821800.0,MSFT
2006-03-15,19.170729875478546,19.346931431891726,19.036816316197395,19.283498764038086,57152000.0,MSFT
2006-03-16,19.269406115686014,19.368078576550232,19.184828760437075,19.220069885253906,73793700.0,MSFT
2006-03-17,19.276454757443176,19.49494435878587,19.22007030082856,19.38217544555664,120615000.0,MSFT
2006-03-20,19.523133148312407,19.72752625638504,19.5019884774175,19.657045364379883,67094100.0,MSFT
2006-03-21,19.551321029663086,19.889627634630138,19.50903304011994,19.551321029663086,73199600.0,MSFT
2006-03-22,19.08615609492599,19.382174818656104,18.8888098310021,19.1354923248291,145696100.0,MSFT
2006-03-23,19.086152579721887,19.100249026901253,18.790133910511198,18.924047470092773,73682900.0,MSFT
2006-03-24,18.825371090338162,19.177774155400076,18.761939775393145,19.036813735961914,69157600.0,MSFT
2006-03-27,19.036813735961914,19.2412068146561,19.029765513343357,19.036813735961914,59908600.0,MSFT
2006-03-28,19.036818675390652,19.17777913140342,18.89585687506653,18.95928955078125,58520500.0,MSFT
2006-03-29,18.99453278624577,19.170734384098473,18.973388110551305,19.043869018554688,53150300.0,MSFT
2006-03-30,19.050911215971812,19.304640522466514,19.029766546967636,19.191871643066406,54612000.0,MSFT
2006-03-31,19.24121091679815,19.410365607084596,19.177778244018555,19.177778244018555,62190500.0,MSFT
2006-04-03,19.501996233261732,19.54428424755807,19.33989105819931,19.424467086791992,57605300.0,MSFT
2006-04-04,19.452656755641975,19.593617227944776,19.361031171549218,19.48084831237793,45470000.0,MSFT
2006-04-05,19.649993453367404,19.692282787221497,19.48084015088388,19.551321029663086,41539300.0,MSFT
2006-04-06,19.49494800682705,19.53723602112339,19.29055481746829,19.424467086791992,51885500.0,MSFT
2006-04-07,19.459699517759972,19.537227285252225,19.191872410245246,19.205968856811523,47249400.0,MSFT
2006-04-10,19.19187774753945,19.33988778902494,19.170734416121174,19.234167098999023,39432000.0,MSFT
2006-04-11,19.23416727906906,19.255310610685278,19.029772778035444,19.121397018432617,42953400.0,MSFT
2006-04-12,19.100243995753974,19.170724868774414,19.008618457534148,19.170724868774414,32183000.0,MSFT
2006-04-13,19.086153601164153,19.17073094445551,19.029769153740336,19.079105377197266,28160000.0,MSFT
2006-04-17,19.05091530136468,19.065010406079022,18.839472598913122,18.917001724243164,35796200.0,MSFT
2006-04-18,18.98748289266958,19.38217406077267,18.902905541634652,19.18482780456543,56272700.0,MSFT
2006-04-19,19.10729538861903,19.163679827531023,19.001573389386852,19.05091094970703,45111100.0,MSFT
2006-04-20,19.06500605120173,19.163679827531023,18.81832497115616,19.05091094970703,45648300.0,MSFT
2006-04-21,19.065011420262607,19.304645689201816,19.02977164013508,19.1354923248291,58528000.0,MSFT
2006-04-24,19.079099288422714,19.205964590717187,19.01566663727548,19.10729217529297,42318400.0,MSFT
2006-04-25,19.093195731857843,19.177771703846933,19.043859524145734,19.10729217529297,49222500.0,MSFT
2006-04-26,19.086153796062906,19.191874468023226,19.02976934806332,19.100250244140625,39190000.0,MSFT
2006-04-27,19.008622637817048,19.473794620015113,18.987479312278765,19.205968856811523,96509600.0,MSFT
2006-04-28,17.077447271282626,17.267745194014477,16.915342230871325,17.02106285095215,591052200.0,MSFT
2006-05-01,17.140884763232897,17.62015314383497,16.978779676944256,17.119741439819336,174800900.0,MSFT
2006-05-02,17.26070427868995,17.62015561454399,16.844868498641816,16.92239761352539,190533500.0,MSFT
2006-05-03,16.90830525615365,16.929449931957574,16.316267776758973,16.330364227294922,211527100.0,MSFT
2006-05-04,16.457229624519425,16.682767456273705,16.309219582235983,16.520662307739258,171257400.0,MSFT
2006-05-05,16.67571871207231,16.880113205933913,16.57704624982821,16.774391174316406,131604300.0,MSFT
2006-05-08,16.809627303829632,17.62015412470379,16.569993100188775,16.72504997253418,80693500.0,MSFT
2006-05-09,16.739150017002213,16.915351596128552,16.555900213393457,16.647525787353516,75345900.0,MSFT
2006-05-10,16.682755910905353,16.767333211436906,16.626371491987847,16.753236770629883,76563300.0,MSFT
2006-05-11,16.710951590760313,16.767337367966125,16.31626056049607,16.365596771240234,92916700.0,MSFT
2006-05-12,16.309219551490997,16.471326044031372,16.245786868390745,16.330364227294922,83115900.0,MSFT
2006-05-15,16.344503731851347,16.436485192162994,16.294975149410252,16.379880905151367,67314800.0,MSFT
2006-05-16,16.38696521584111,16.98131121637863,16.210076557337164,16.280832290649414,82095100.0,MSFT
2006-05-17,16.195924617983227,16.330360371981776,16.08271598815918,16.08271598815918,98598300.0,MSFT
2006-05-18,16.160542884413868,16.372808668276356,16.103938585413676,16.153467178344727,95476400.0,MSFT
2006-05-19,16.125166642920526,16.202996715108846,15.934126616584342,15.962428092956543,100071200.0,MSFT
2006-05-22,15.905825054165353,16.287905137188904,15.884599282588352,16.188846588134766,87322300.0,MSFT
2006-05-23,16.3515870069018,16.542625720542997,16.11101833833541,16.12516975402832,79986300.0,MSFT
2006-05-24,16.26667995409832,16.655835790529924,16.259604246211932,16.627532958984375,107356700.0,MSFT
2006-05-25,16.67705988491673,16.924704237784333,16.65583411294872,16.797344207763672,83052700.0,MSFT
2006-05-26,16.81857212580094,16.896402209291537,16.66998496722213,16.783193588256836,46861600.0,MSFT
2006-05-29,,,,,,MSFT
2006-05-30,16.66290234020951,16.81148943708544,16.37280520058083,16.379880905151367,52497500.0,MSFT
2006-05-31,16.45773013914336,16.52141019972797,16.026121139526367,16.026121139526367,120202000.0,MSFT
2006-06-01,16.08978851853278,16.1605442355871,16.00488273771004,16.146392822265625,80230800.0,MSFT
2006-06-02,16.18178005871528,16.26668588520344,16.040268548496638,16.10394859313965,73935600.0,MSFT
2006-06-05,16.075639664442942,16.082715372230126,15.912902433997482,15.919978141784668,63914100.0,MSFT
2006-06-06,15.955354147744586,15.96242985500696,15.55204828066145,15.658181190490723,126601300.0,MSFT
2006-06-07,15.672333487874086,15.842146423077509,15.573276279727066,15.594503402709961,73827500.0,MSFT
2006-06-08,15.587426264444522,15.714784941993253,15.544972022375157,15.644030570983887,104126900.0,MSFT
2006-06-09,15.672338876514202,15.700641716889463,15.488374462736132,15.509601593017578,52573800.0,MSFT
2006-06-12,15.537904998985459,15.63696360295477,15.35394191208647,15.361016273498535,74309700.0,MSFT
2006-06-13,15.375153406543415,15.587420489589798,15.184113436667458,15.219491958618164,113175300.0,MSFT
2006-06-14,15.276107315170789,15.523751750089488,15.247804477098434,15.481297492980957,86081500.0,MSFT
2006-06-15,15.573274532970713,15.658180316272453,15.424687387863026,15.615727424621582,121577300.0,MSFT
2006-06-16,15.544970521167624,15.764313368684288,15.417611855918162,15.636953353881836,147506500.0,MSFT
2006-06-19,15.665261176030208,15.990737051222988,15.65111110719416,15.955358505249023,129640900.0,MSFT
2006-06-20,15.948278029546952,16.103939523476612,15.91997520362173,15.962428092956543,90598500.0,MSFT
2006-06-21,15.997813967371659,16.379892845841617,15.941209639096344,16.330364227294922,91660300.0,MSFT
2006-06-22,16.316206615809282,16.394038043733293,16.11809221680726,16.188846588134766,76590600.0,MSFT
2006-06-23,16.167622516123085,16.181773931697453,15.919978141784668,15.919978141784668,60532600.0,MSFT
2006-06-26,16.0261085081392,16.195921419337733,16.011957094817724,16.146392822265625,53644100.0,MSFT
2006-06-27,16.19592364932826,16.386963706813003,16.160546460706602,16.174697875976562,84759100.0,MSFT
2006-06-28,16.245455225835183,16.450646736136104,16.210078030740156,16.386966705322266,71906500.0,MSFT
2006-06-29,16.500176945639133,16.719518545469352,16.429421199049305,16.60630989074707,121395500.0,MSFT
2006-06-30,16.655839181304703,16.73366928479295,16.486024856567383,16.486024856567383,73048800.0,MSFT
2006-07-03,16.648768112516738,16.783202578537377,16.592163771678063,16.769052505493164,25711400.0,MSFT
2006-07-04,,,,,,MSFT
2006-07-05,16.613383875337284,16.641686710855883,16.48602381461054,16.52140235900879,53093500.0,MSFT
2006-07-06,16.592154659442585,16.705363278946958,16.570927537203065,16.613380432128906,44775200.0,MSFT
2006-07-07,16.549704890955486,16.66291354107799,16.486024856567383,16.486024856567383,63168800.0,MSFT
2006-07-10,16.578004353332947,16.740741586060004,16.542625813901008,16.627532958984375,50565100.0,MSFT
2006-07-11,16.535554951463475,16.535554951463475,16.089794707252807,16.344514846801758,88676300.0,MSFT
2006-07-12,16.12517344649978,16.18885213259298,16.004889084672907,16.019039154052734,77379300.0,MSFT
2006-07-13,15.827996420685752,15.997809356569123,15.74308927796744,15.750164985656738,73099500.0,MSFT
2006-07-14,15.764317114256203,15.955355832297329,15.728938574209097,15.771392822265625,67499400.0,MSFT
2006-07-17,15.771399735550553,15.99781709288728,15.750172602217521,15.905834197998047,37053500.0,MSFT
2006-07-18,15.983659326157657,16.10394366819171,15.905827884384632,16.089792251586914,65047300.0,MSFT
2006-07-19,16.146390745390754,16.599225117006412,16.075635037437586,16.556772232055664,82188200.0,MSFT
2006-07-20,16.58507694519161,16.592152651748602,16.11809110885427,16.167619705200195,76605200.0,MSFT
